POLY_0_0_574;-29.9999999999999;-33.9999989797195;-2490;-29.9631442793239;-34.6640097506904;-2490;-29.8530298986781;-35.3198629898278;-2490;-29.671009639681;-35.9595013825362;-2490;-29.4193196649402;-36.5750668175038;-2490;-29.1010520462578;-37.1589969254878;-2490;-28.7201167777851;-37.7041179848367;-2490;-28.2811937408058;-38.2037330523845;-2490;-27.7896752102695;-38.6517042370062;-2490;-27.251599609399;-39.0425281050846;-2490;-26.6735773262104;-39.3714032915148;-2490;-26.0627095033084;-39.6342894856271;-2490;-25.4265007986431;-39.8279570673751;-2490;-24.7727671889849;-39.950026783993;-2490;-24.1095399487717;-39.9989989796881;-2490
POLY_0_0_576;-24.109539948729;-39.9989989796889;-2490;-23.9999999999999;-39.9999989796886;-2490.001
POLY_0_0_578;-23.9999999999999;-39.9999989796886;2490.001;-24.109539948729;-39.9989989796889;2490
POLY_0_0_624;-3.9999999999999;-39.9999989797195;-1345;-3.96107227496618;-39.9999989797195;-1344.44330759616;-3.84504678375318;-39.9999989797195;-1343.89745057673;-3.65418183057031;-39.9999989797195;-1343.3730534277;-3.39219238462561;-39.9999989797195;-1342.88032294307;-3.06417777247582;-39.9999989797195;-1342.42884956126;-2.67652242543534;-39.9999989797195;-1342.02742069809;-2.23677161388289;-39.9999989797195;-1341.68384970978;-1.75348458715621;-39.9999989797195;-1341.40482381481;-1.23606797749969;-39.9999989797195;-1341.19577393482;-0.694592710667624;-39.9999989797195;-1341.06076898795;-0.139597986809906;-39.9999989797195;-1341.00243669193;0.418113853070712;-39.9999989797195;-1341.02191241853;0.967687582398769;-39.9999989797195;-1341.1188170949;1.49842637366375;-39.9999989797195;-1341.29126458173;2.0000000000001;-39.9999989797195;-1341.53589838486;2.46264590130273;-39.9999989797195;-1341.84795698557;2.87735920135471;-39.9999989797195;-1342.22136651817;3.23606797749989;-39.9999989797195;-1342.64885899083;3.53179037143581;-39.9999989797195;-1343.12211374886;3.75877048314374;-39.9999989797195;-1343.6319194267;3.91259040293533;-39.9999989797195;-1344.16835323673;3.9902562010394;-39.9999989797195;-1344.72097410503;3.9902562010394;-39.9999989797195;-1345.27902589498;3.91259040293533;-39.9999989797195;-1345.83164676327;3.75877048314374;-39.9999989797195;-1346.3680805733;3.53179037143581;-39.9999989797195;-1346.87788625115;3.23606797749989;-39.9999989797195;-1347.35114100917;2.87735920135471;-39.9999989797195;-1347.77863348184;2.46264590130274;-39.9999989797195;-1348.15204301443;2.0000000000001;-39.9999989797195;-1348.46410161514;1.49842637366375;-39.9999989797195;-1348.70873541827;0.967687582398772;-39.9999989797195;-1348.88118290511;0.418113853070714;-39.9999989797195;-1348.97808758147;-0.139597986809905;-39.9999989797195;-1348.99756330808;-0.694592710667624;-39.9999989797195;-1348.93923101205;-1.23606797749969;-39.9999989797195;-1348.80422606518;-1.75348458715622;-39.9999989797195;-1348.5951761852;-2.23677161388289;-39.9999989797195;-1348.31615029022;-2.67652242543534;-39.9999989797195;-1347.97257930191;-3.06417777247582;-39.9999989797195;-1347.57115043875;-3.39219238462561;-39.9999989797195;-1347.11967705693;-3.65418183057032;-39.9999989797195;-1346.6269465723;-3.84504678375319;-39.9999989797195;-1346.10254942327;-3.96107227496619;-39.9999989797195;-1345.55669240384;-3.99999999999991;-39.9999989797195;-1345
POLY_0_0_670;-3.9999999999999;-39.9999989797195;1345;-3.96107227496618;-39.9999989797195;1345.55669240384;-3.84504678375318;-39.9999989797195;1346.10254942327;-3.65418183057031;-39.9999989797195;1346.6269465723;-3.39219238462561;-39.9999989797195;1347.11967705693;-3.06417777247582;-39.9999989797195;1347.57115043875;-2.67652242543534;-39.9999989797195;1347.97257930191;-2.23677161388289;-39.9999989797195;1348.31615029022;-1.75348458715621;-39.9999989797195;1348.5951761852;-1.23606797749969;-39.9999989797195;1348.80422606518;-0.694592710667624;-39.9999989797195;1348.93923101205;-0.139597986809906;-39.9999989797195;1348.99756330808;0.418113853070712;-39.9999989797195;1348.97808758147;0.967687582398769;-39.9999989797195;1348.88118290511;1.49842637366375;-39.9999989797195;1348.70873541827;2.0000000000001;-39.9999989797195;1348.46410161514;2.46264590130273;-39.9999989797195;1348.15204301443;2.87735920135471;-39.9999989797195;1347.77863348184;3.23606797749989;-39.9999989797195;1347.35114100917;3.53179037143581;-39.9999989797195;1346.87788625115;3.75877048314374;-39.9999989797195;1346.3680805733;3.91259040293533;-39.9999989797195;1345.83164676327;3.9902562010394;-39.9999989797195;1345.27902589498;3.9902562010394;-39.9999989797195;1344.72097410503;3.91259040293533;-39.9999989797195;1344.16835323673;3.75877048314374;-39.9999989797195;1343.6319194267;3.53179037143581;-39.9999989797195;1343.12211374886;3.23606797749989;-39.9999989797195;1342.64885899083;2.87735920135471;-39.9999989797195;1342.22136651817;2.46264590130274;-39.9999989797195;1341.84795698557;2.0000000000001;-39.9999989797195;1341.53589838486;1.49842637366375;-39.9999989797195;1341.29126458173;0.967687582398772;-39.9999989797195;1341.1188170949;0.418113853070714;-39.9999989797195;1341.02191241853;-0.139597986809905;-39.9999989797195;1341.00243669193;-0.694592710667624;-39.9999989797195;1341.06076898795;-1.23606797749969;-39.9999989797195;1341.19577393482;-1.75348458715622;-39.9999989797195;1341.40482381481;-2.23677161388289;-39.9999989797195;1341.68384970978;-2.67652242543534;-39.9999989797195;1342.02742069809;-3.06417777247582;-39.9999989797195;1342.42884956126;-3.39219238462561;-39.9999989797195;1342.88032294307;-3.65418183057032;-39.9999989797195;1343.3730534277;-3.84504678375319;-39.9999989797195;1343.89745057673;-3.96107227496619;-39.9999989797195;1344.44330759616;-3.99999999999991;-39.9999989797195;1345
POLY_0_0_672;24.0000000000001;-39.9999989796886;2490.001;-23.9999999999999;-39.9999989796886;2490.001
POLY_0_0_674;24.0000000000001;-39.9999989796886;-2490.001;-23.9999999999999;-39.9999989797195;-2490.001
POLY_0_0_689;30.0000000000001;-33.9999989797195;2490;29.9631442793241;-34.6640097506905;2490;29.8530298986783;-35.319862989828;2490;29.6710096396811;-35.9595013825364;2490;29.4193196649402;-36.5750668175042;2490;29.1010520462577;-37.1589969254882;2490;28.7201167777849;-37.7041179848371;2490;28.2811937408055;-38.203733052385;2490;27.789675210269;-38.6517042370067;2490;27.2515996093984;-39.0425281050851;2490;26.6735773262097;-39.3714032915152;2490;26.0627095033075;-39.6342894856275;2490;25.4265007986421;-39.8279570673754;2490;24.7727671889838;-39.9500267839932;2490;24.1095399487705;-39.9989989796881;2490
POLY_0_0_691;24.1095399487277;-39.9989989796889;2490;24.0000000000001;-39.9999989796886;2490.001
POLY_0_0_693;24.0000000000001;-39.9999989796886;-2490.001;24.1095399487277;-39.9989989796889;-2490
POLY_0_0_708;24.1095399487705;-39.9989989796881;-2490;24.7727671889838;-39.9500267839932;-2490;25.4265007986421;-39.8279570673754;-2490;26.0627095033075;-39.6342894856275;-2490;26.6735773262097;-39.3714032915152;-2490;27.2515996093984;-39.0425281050851;-2490;27.789675210269;-38.6517042370067;-2490;28.2811937408055;-38.203733052385;-2490;28.7201167777849;-37.7041179848372;-2490;29.1010520462577;-37.1589969254882;-2490;29.4193196649402;-36.5750668175042;-2490;29.6710096396811;-35.9595013825364;-2490;29.8530298986783;-35.319862989828;-2490;29.9631442793241;-34.6640097506905;-2490;30.0000000000001;-33.9999989797195;-2490
POLY_0_0_725;29.1961524227248;-36.9999989796881;2496;29.2047744113318;-36.9853916711776;2495.70891501474;29.2297321071858;-36.941737880068;2495.41572663818;29.2696631053369;-36.8692898079921;2495.12565599687;29.323205000835;-36.7682996565828;2494.84392421736;29.3880071585555;-36.6396583515695;2494.57527188915;29.4601499325024;-36.4866977817134;2494.32308068007;29.5359372540537;-36.3133304841602;2494.09053809151;29.6116730727741;-36.1234689949917;2493.88083162925;29.6863327499567;-35.9140643609268;2493.69048659394;29.759287925737;-35.6813402868306;2493.51632915463;29.8272644391735;-35.4285729253729;2493.36244963712;29.8869878121281;-35.1590392650137;2493.23293919707;29.9353070215225;-34.8762809069311;2493.13131329192;29.9707481794171;-34.5852538156878;2493.05848812638;29.9925621984288;-34.2913593771312;2493.01465369742;30.0000000000001;-33.999998979688;2493
POLY_0_0_742;30.0000000000001;-33.999998979688;2547;29.9925621984288;-34.2913593771312;2546.98534630258;29.9707481794171;-34.5852538156877;2546.94151187362;29.9353070215226;-34.8762809069308;2546.86868670807;29.8869878121282;-35.1590392650134;2546.76706080292;29.8272644391735;-35.4285729253726;2546.63755036288;29.759287925737;-35.6813402868304;2546.48367084536;29.6863327499567;-35.9140643609267;2546.30951340606;29.6116730727741;-36.1234689949916;2546.11916837075;29.5359372540537;-36.3133304841602;2545.90946190848;29.4601499325025;-36.4866977817133;2545.67691931992;29.3880071585555;-36.6396583515694;2545.42472811084;29.3232050008351;-36.7682996565827;2545.15607578264;29.269663105337;-36.869289807992;2544.87434400313;29.2297321071859;-36.9417378800679;2544.58427336182;29.2047744113318;-36.9853916711775;2544.29108498525;29.1961524227249;-36.999998979688;2544
POLY_0_0_744;29.1961524227249;-36.999998979688;2544;29.1961524227248;-36.9999989796881;2496
POLY_0_0_761;30.0000000000001;-33.999998979688;-2493;29.9925621984288;-34.2913593771312;-2493.01465369742;29.9707481794171;-34.5852538156877;-2493.05848812638;29.9353070215225;-34.8762809069309;-2493.13131329192;29.8869878121281;-35.1590392650135;-2493.23293919707;29.8272644391735;-35.4285729253727;-2493.36244963712;29.759287925737;-35.6813402868304;-2493.51632915463;29.6863327499567;-35.9140643609267;-2493.69048659394;29.6116730727741;-36.1234689949916;-2493.88083162925;29.5359372540537;-36.3133304841601;-2494.09053809151;29.4601499325025;-36.4866977817132;-2494.32308068007;29.3880071585556;-36.6396583515693;-2494.57527188915;29.3232050008351;-36.7682996565827;-2494.84392421736;29.269663105337;-36.869289807992;-2495.12565599687;29.2297321071858;-36.9417378800679;-2495.41572663818;29.2047744113318;-36.9853916711776;-2495.70891501474;29.1961524227248;-36.9999989796881;-2496
POLY_0_0_763;29.1961524227248;-36.9999989796881;-2496;29.1961524227249;-36.999998979688;-2544
POLY_0_0_780;29.1961524227249;-36.999998979688;-2544;29.2047744113319;-36.9853916711775;-2544.29108498525;29.2297321071859;-36.9417378800678;-2544.58427336182;29.269663105337;-36.8692898079919;-2544.87434400313;29.3232050008352;-36.7682996565826;-2545.15607578264;29.3880071585556;-36.6396583515692;-2545.42472811084;29.4601499325026;-36.4866977817131;-2545.67691931992;29.5359372540538;-36.31333048416;-2545.90946190848;29.6116730727742;-36.1234689949915;-2546.11916837075;29.6863327499568;-35.9140643609266;-2546.30951340606;29.7592879257371;-35.6813402868303;-2546.48367084536;29.8272644391735;-35.4285729253726;-2546.63755036288;29.8869878121282;-35.1590392650134;-2546.76706080292;29.9353070215226;-34.8762809069308;-2546.86868670807;29.9707481794171;-34.5852538156877;-2546.94151187362;29.9925621984288;-34.2913593771312;-2546.98534630258;30.0000000000001;-33.999998979688;-2547
POLY_0_0_797;-29.9999999999999;-33.999998979688;2493;-29.9925621984286;-34.2913593771312;2493.01465369742;-29.9707481794169;-34.5852538156878;2493.05848812638;-29.9353070215223;-34.8762809069311;2493.13131329192;-29.8869878121279;-35.1590392650137;2493.23293919707;-29.8272644391733;-35.4285729253729;2493.36244963712;-29.7592879257368;-35.6813402868306;2493.51632915463;-29.6863327499565;-35.9140643609268;2493.69048659393;-29.6116730727739;-36.1234689949917;2493.88083162925;-29.5359372540536;-36.3133304841601;2494.09053809151;-29.4601499325024;-36.486697781713;2494.32308068007;-29.3880071585556;-36.639658351569;2494.57527188915;-29.3232050008351;-36.7682996565824;2494.84392421736;-29.2696631053369;-36.8692898079919;2495.12565599686;-29.2297321071857;-36.9417378800679;2495.41572663818;-29.2047744113316;-36.9853916711776;2495.70891501474;-29.1961524227247;-36.9999989796881;2496
POLY_0_0_799;-29.1961524227247;-36.9999989796881;2496;-29.1961524227247;-36.999998979688;2544
POLY_0_0_816;-29.1961524227247;-36.999998979688;2544;-29.2047744113317;-36.9853916711775;2544.29108498525;-29.2297321071857;-36.9417378800678;2544.58427336181;-29.2696631053368;-36.869289807992;2544.87434400313;-29.3232050008349;-36.7682996565827;2545.15607578264;-29.3880071585554;-36.6396583515694;2545.42472811084;-29.4601499325023;-36.4866977817133;2545.67691931992;-29.5359372540536;-36.3133304841602;2545.90946190848;-29.611673072774;-36.1234689949916;2546.11916837075;-29.6863327499565;-35.9140643609267;2546.30951340606;-29.7592879257368;-35.6813402868305;2546.48367084536;-29.8272644391733;-35.4285729253728;2546.63755036288;-29.8869878121279;-35.1590392650136;2546.76706080292;-29.9353070215223;-34.876280906931;2546.86868670807;-29.9707481794169;-34.5852538156878;2546.94151187362;-29.9925621984286;-34.2913593771312;2546.98534630258;-29.9999999999999;-33.999998979688;2547
