POLY_0_0_16;34;76.933797335699;60;34.6271707796059;77.1620688312771;59.9671313722096;35.2474701449066;77.3878393365808;59.8688856044028;35.8541019662497;77.6086352627084;59.7063390977709;36.4404198584548;77.8220375232887;59.4812727458556;37;78.0257080384976;59.1961524227066;37.5267115137549;78.2174153515497;58.8541019662497;38.0147836381532;78.3950590770057;58.4588689528644;38.4588689528644;78.5566929130354;58.0147836381531;38.8541019662497;78.7005459655069;57.5267115137548;39.1961524227067;78.8250421502744;57;39.4812727458556;78.928817461085;56.4404198584548;39.7063390977709;79.0107349139171;55.8541019662497;39.8688856044028;79.0698970040151;55.2474701449066;39.9671313722097;79.1056555391394;54.6271707796059;40;79.1176187412962;54
POLY_0_0_31;34;150;60;34.6717868566199;150;59.9622732593595;35.3351256037379;150;59.8495674730909;35.981674371731;150;59.6632999818502;36.6033024347054;150;59.4058132074145;37.192192459092;150;59.0803451953697;37.7409388111524;150;58.6909888948082;38.2426406871193;150;58.2426406871193;38.6909888948082;150;57.7409388111524;39.0803451953697;150;57.192192459092;39.4058132074145;150;56.6033024347054;39.6632999818502;150;55.981674371731;39.849567473091;150;55.3351256037379;39.9622732593595;150;54.6717868566199;40;150;54
POLY_0_0_758;8.00000000000002;120;60;8.03884921208628;120.481233842573;60;8.15439067415859;120.950003981404;60;8.34363192304039;121.394169516131;60;8.60167170978952;121.802226792714;60;8.92182693947122;122.163607342031;60;9.29580575980656;122.468951597681;60;9.71392231579086;122.710351303831;60;10.1653476082507;122.881554334894;60;10.6383899592341;122.978126622294;60;11.1207978203283;122.997566994515;60;11.6000770813282;122.939371956127;60;12.0638146611276;122.805048728056;60;12.5;122.598076211353;60;12.8973361267862;122.323814885483;60;13.2455322445133;121.989367974722;60;13.5355702566314;121.603397478383;60;13.7599383309765;121.17589982958;60;13.9128254522782;120.717946992863;60;13.9902719244027;120.24139970615;60;13.9902719244027;119.75860029385;60;13.9128254522782;119.282053007137;60;13.7599383309765;118.82410017042;60;13.5355702566314;118.396602521617;60;13.2455322445133;118.010632025278;60;12.8973361267862;117.676185114517;60;12.5;117.401923788647;60;12.0638146611276;117.194951271944;60;11.6000770813282;117.060628043873;60;11.1207978203283;117.002433005485;60;10.6383899592341;117.021873377706;60;10.1653476082507;117.118445665106;60;9.71392231579086;117.289648696169;60;9.29580575980656;117.531048402319;60;8.92182693947123;117.836392657969;60;8.60167170978952;118.197773207286;60;8.34363192304039;118.605830483869;60;8.15439067415859;119.049996018596;60;8.03884921208629;119.518766157427;60;8.00000000000002;120;60
POLY_0_0_760;-28;115;60;-28;120;60
POLY_0_0_762;-28;120;60;-16;120;60
POLY_0_0_764;-16;120;60;-16;115;60
POLY_0_0_766;-16;115;60;-28;115;60
POLY_0_0_768;19;145;60;19;130;60
POLY_0_0_770;19;130;60;14;130;60
POLY_0_0_772;14;130;60;14;145;60
POLY_0_0_774;14;145;60;19;145;60
POLY_0_0_776;29;145;60;29;130;60
POLY_0_0_778;29;130;60;24;130;60
POLY_0_0_780;24;130;60;24;145;60
POLY_0_0_782;24;145;60;29;145;60
POLY_0_0_784;-34;52.1838214055972;60;34;76.933797335699;60
POLY_0_0_786;-34;150;60;34;150;60
POLY_0_0_802;40;-108.507393293653;-54;39.9671313722096;-108.279121798075;-54.6271707796059;39.8688856044028;-108.053351292771;-55.2474701449066;39.7063390977709;-107.832555366644;-55.8541019662497;39.4812727458556;-107.619153106063;-56.4404198584548;39.1961524227066;-107.415482590854;-57;38.8541019662496;-107.223775277802;-57.5267115137548;38.4588689528643;-107.046131552346;-58.0147836381532;38.0147836381531;-106.884497716317;-58.4588689528644;37.5267115137548;-106.740644663845;-58.8541019662497;37;-106.616148479078;-59.1961524227066;36.4404198584548;-106.512373168267;-59.4812727458556;35.8541019662496;-106.430455715435;-59.7063390977709;35.2474701449065;-106.371293625337;-59.8688856044028;34.6271707796059;-106.335535090213;-59.9671313722096;34;-106.323571888056;-60
POLY_0_0_817;40;150;-54;39.9622732593594;150;-54.6717868566199;39.8495674730909;150;-55.3351256037379;39.6632999818502;150;-55.981674371731;39.4058132074145;150;-56.6033024347054;39.0803451953697;150;-57.192192459092;38.6909888948081;150;-57.7409388111524;38.2426406871192;150;-58.2426406871193;37.7409388111524;150;-58.6909888948082;37.192192459092;150;-59.0803451953697;36.6033024347053;150;-59.4058132074145;35.981674371731;150;-59.6632999818502;35.3351256037379;150;-59.8495674730909;34.6717868566198;150;-59.9622732593595;34;150;-60
POLY_0_0_863;3.99999999999998;5;-60;3.96107227496627;5.55669240384026;-60;3.84504678375326;6.10254942326799;-60;3.65418183057039;6.62694657230321;-60;3.39219238462569;7.1196770569328;-60;3.06417777247589;7.57115043874617;-60;2.67652242543542;7.97257930190958;-60;2.23677161388296;8.31615029022015;-60;1.75348458715629;8.59517618519669;-60;1.23606797749977;8.80422606518061;-60;0.694592710667706;8.93923101204882;-60;0.139597986809989;8.99756330807639;-60;-0.418113853070629;8.97808758147309;-60;-0.967687582398689;8.88118290510397;-60;-1.49842637366366;8.70873541826714;-60;-2.00000000000002;8.46410161513776;-60;-2.46264590130266;8.15204301442688;-60;-2.87735920135462;7.77863348183598;-60;-3.23606797749981;7.35114100916991;-60;-3.53179037143573;6.87788625114356;-60;-3.75877048314366;6.36808057330268;-60;-3.91259040293525;5.83164676327104;-60;-3.99025620103932;5.27902589497648;-60;-3.99025620103933;4.72097410502352;-60;-3.91259040293525;4.16835323672896;-60;-3.75877048314366;3.63191942669732;-60;-3.53179037143573;3.12211374885644;-60;-3.23606797749981;2.64885899083009;-60;-2.87735920135462;2.22136651816402;-60;-2.46264590130266;1.84795698557312;-60;-2.00000000000002;1.53589838486224;-60;-1.49842637366368;1.29126458173283;-60;-0.967687582398689;1.118817094896;-60;-0.418113853070636;1.02191241852691;-60;0.139597986809989;1.00243669192361;-60;0.694592710667706;1.06076898795118;-60;1.23606797749977;1.19577393481939;-60;1.75348458715629;1.40482381480331;-60;2.23677161388297;1.68384970977982;-60;2.67652242543542;2.0274206980904;-60;3.0641777724759;2.42884956125383;-60;3.39219238462569;2.88032294306717;-60;3.65418183057039;3.37305342769679;-60;3.84504678375327;3.89745057673198;-60;3.96107227496628;4.44330759615974;-60;3.99999999999999;5;-60
POLY_0_0_909;3.99999999999999;-95;-60;3.96107227496628;-94.4433075961597;-60;3.84504678375327;-93.897450576732;-60;3.65418183057039;-93.3730534276968;-60;3.39219238462569;-92.8803229430672;-60;3.0641777724759;-92.4288495612538;-60;2.67652242543542;-92.0274206980904;-60;2.23677161388298;-91.6838497097798;-60;1.7534845871563;-91.4048238148033;-60;1.23606797749978;-91.1957739348194;-60;0.694592710667713;-91.0607689879512;-60;0.139597986809996;-91.0024366919236;-60;-0.418113853070622;-91.0219124185269;-60;-0.967687582398682;-91.118817094896;-60;-1.49842637366365;-91.2912645817328;-60;-2.00000000000001;-91.5358983848622;-60;-2.46264590130265;-91.8479569855731;-60;-2.87735920135461;-92.221366518164;-60;-3.23606797749981;-92.6488589908301;-60;-3.53179037143573;-93.1221137488564;-60;-3.75877048314365;-93.6319194266973;-60;-3.91259040293524;-94.168353236729;-60;-3.99025620103931;-94.7209741050235;-60;-3.99025620103931;-95.2790258949765;-60;-3.91259040293524;-95.831646763271;-60;-3.75877048314365;-96.3680805733027;-60;-3.53179037143573;-96.8778862511436;-60;-3.23606797749981;-97.3511410091699;-60;-2.87735920135461;-97.778633481836;-60;-2.46264590130265;-98.1520430144269;-60;-2.00000000000001;-98.4641016151378;-60;-1.49842637366366;-98.7087354182672;-60;-0.967687582398682;-98.881182905104;-60;-0.418113853070629;-98.9780875814731;-60;0.139597986809996;-98.9975633080764;-60;0.694592710667713;-98.9392310120489;-60;1.23606797749978;-98.8042260651806;-60;1.75348458715631;-98.5951761851967;-60;2.23677161388298;-98.3161502902202;-60;2.67652242543543;-97.9725793019096;-60;3.06417777247591;-97.5711504387462;-60;3.3921923846257;-97.1196770569328;-60;3.65418183057041;-96.6269465723032;-60;3.84504678375328;-96.102549423268;-60;3.96107227496628;-95.5566924038403;-60;4;-95;-60
POLY_0_0_911;-25;-5;-60;-25;-85;-60
POLY_0_0_913;-25;-85;-60;25;-85;-60
POLY_0_0_915;25;-85;-60;25;-5;-60
POLY_0_0_917;25;-5;-60;-25;-5;-60
POLY_0_0_919;34;-106.323571888056;-60;-34;-106.323571888056;-60
POLY_0_0_921;34;150;-60;-34;150;-60
POLY_0_0_937;-34;-106.323571888056;-60;-34.627170779606;-106.335535090213;-59.9671313722096;-35.2474701449066;-106.371293625337;-59.8688856044028;-35.8541019662497;-106.430455715435;-59.7063390977709;-36.4404198584548;-106.512373168267;-59.4812727458556;-37;-106.616148479078;-59.1961524227066;-37.5267115137549;-106.740644663845;-58.8541019662497;-38.0147836381532;-106.884497716317;-58.4588689528644;-38.4588689528644;-107.046131552346;-58.0147836381532;-38.8541019662497;-107.223775277802;-57.5267115137548;-39.1961524227067;-107.415482590854;-57;-39.4812727458556;-107.619153106063;-56.4404198584548;-39.706339097771;-107.832555366644;-55.8541019662497;-39.8688856044029;-108.053351292771;-55.2474701449066;-39.9671313722097;-108.279121798075;-54.6271707796059;-40;-108.507393293653;-54
POLY_0_0_952;-34;150;-60;-34.6717868566199;150;-59.9622732593595;-35.3351256037379;150;-59.849567473091;-35.981674371731;150;-59.6632999818502;-36.6033024347054;150;-59.4058132074145;-37.1921924590921;150;-59.0803451953697;-37.7409388111524;150;-58.6909888948082;-38.2426406871193;150;-58.2426406871193;-38.6909888948082;150;-57.7409388111524;-39.0803451953697;150;-57.192192459092;-39.4058132074146;150;-56.6033024347054;-39.6632999818502;150;-55.981674371731;-39.849567473091;150;-55.3351256037379;-39.9622732593595;150;-54.6717868566199;-40;150;-54
